Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-03 06:05:00+00:00,2997.78662109375,2997.78662109375,2995.39453125,2995.39453125,2995.39453125,0
2024-05-03 06:10:00+00:00,2994.725341796875,2994.725341796875,2992.552734375,2992.552734375,2992.552734375,3975168
2024-05-03 06:15:00+00:00,2993.199462890625,2993.199462890625,2985.8203125,2985.8203125,2985.8203125,16521216
2024-05-03 06:20:00+00:00,2986.093994140625,2987.79638671875,2986.093994140625,2987.79638671875,2987.79638671875,10196992
2024-05-03 06:25:00+00:00,2986.71435546875,2989.362060546875,2986.71435546875,2988.15673828125,2988.15673828125,13477888
2024-05-03 06:30:00+00:00,2989.5546875,2989.5546875,2986.006591796875,2987.430908203125,2987.430908203125,0
2024-05-03 06:35:00+00:00,2986.45263671875,2989.7216796875,2986.45263671875,2987.445068359375,2987.445068359375,0
2024-05-03 06:40:00+00:00,2986.749755859375,2987.925048828125,2986.26025390625,2987.6923828125,2987.6923828125,0
2024-05-03 06:45:00+00:00,2987.25390625,2990.03515625,2987.25390625,2988.345947265625,2988.345947265625,0
2024-05-03 06:50:00+00:00,2986.030517578125,2986.030517578125,2983.85546875,2985.41015625,2985.41015625,5021696
2024-05-03 06:55:00+00:00,2984.43994140625,2984.43994140625,2983.0693359375,2983.145263671875,2983.145263671875,2543616
2024-05-03 07:00:00+00:00,2983.077880859375,2987.977783203125,2983.077880859375,2987.977783203125,2987.977783203125,0
2024-05-03 07:05:00+00:00,2988.58056640625,2988.92822265625,2988.081787109375,2988.081787109375,2988.081787109375,0
2024-05-03 07:10:00+00:00,2988.859130859375,2990.61767578125,2988.7265625,2989.885009765625,2989.885009765625,0
2024-05-03 07:15:00+00:00,2990.3828125,2990.680419921875,2988.484619140625,2988.484619140625,2988.484619140625,0
2024-05-03 07:20:00+00:00,2988.51904296875,2989.565673828125,2988.359619140625,2989.565673828125,2989.565673828125,0
2024-05-03 07:25:00+00:00,2990.162353515625,2990.162353515625,2989.08740234375,2989.098388671875,2989.098388671875,0
2024-05-03 07:30:00+00:00,2989.548828125,2989.548828125,2983.790771484375,2985.01806640625,2985.01806640625,0
2024-05-03 07:35:00+00:00,2984.50390625,2984.50390625,2978.7900390625,2978.7900390625,2978.7900390625,9693184
2024-05-03 07:40:00+00:00,2976.444580078125,2976.444580078125,2971.08251953125,2974.23779296875,2974.23779296875,29331456
2024-05-03 07:45:00+00:00,2974.57373046875,2974.57373046875,2963.135009765625,2963.135009765625,2963.135009765625,30455808
2024-05-03 07:50:00+00:00,2963.501708984375,2967.375,2962.245361328125,2965.17333984375,2965.17333984375,50194432
2024-05-03 07:55:00+00:00,2966.97900390625,2969.17138671875,2966.97900390625,2968.550537109375,2968.550537109375,24650752
2024-05-03 08:00:00+00:00,2968.6982421875,2969.2236328125,2965.75439453125,2965.75439453125,2965.75439453125,0
2024-05-03 08:05:00+00:00,2965.845458984375,2972.560791015625,2965.845458984375,2971.151123046875,2971.151123046875,0
2024-05-03 08:10:00+00:00,2972.394287109375,2973.07666015625,2971.1005859375,2973.07666015625,2973.07666015625,2603008
2024-05-03 08:15:00+00:00,2972.692626953125,2973.09375,2972.631591796875,2972.631591796875,2972.631591796875,8488960
2024-05-03 08:20:00+00:00,2973.380859375,2976.859130859375,2973.380859375,2976.859130859375,2976.859130859375,0
2024-05-03 08:25:00+00:00,2975.8955078125,2978.32177734375,2975.8955078125,2978.28759765625,2978.28759765625,0
2024-05-03 08:30:00+00:00,2978.447021484375,2978.8125,2977.4501953125,2978.365966796875,2978.365966796875,0
2024-05-03 08:35:00+00:00,2978.1884765625,2982.731201171875,2978.1884765625,2982.731201171875,2982.731201171875,0
2024-05-03 08:40:00+00:00,2981.896728515625,2981.896728515625,2979.114990234375,2981.43212890625,2981.43212890625,1665024
2024-05-03 08:45:00+00:00,2980.994873046875,2981.255126953125,2978.99267578125,2980.515869140625,2980.515869140625,7080960
2024-05-03 08:50:00+00:00,2978.581298828125,2978.88330078125,2976.8349609375,2977.84130859375,2977.84130859375,0
2024-05-03 08:55:00+00:00,2976.812255859375,2978.186767578125,2972.521484375,2972.521484375,2972.521484375,0
2024-05-03 09:00:00+00:00,2972.18994140625,2975.590576171875,2971.89208984375,2975.590576171875,2975.590576171875,0
2024-05-03 09:05:00+00:00,2973.650146484375,2977.3876953125,2973.650146484375,2977.1748046875,2977.1748046875,0
2024-05-03 09:10:00+00:00,2976.19775390625,2976.699951171875,2976.11376953125,2976.11376953125,2976.11376953125,5947392
2024-05-03 09:15:00+00:00,2975.798095703125,2978.673583984375,2975.72607421875,2977.83056640625,2977.83056640625,4225024
2024-05-03 09:20:00+00:00,2977.383056640625,2982.53369140625,2977.383056640625,2980.535400390625,2980.535400390625,0
2024-05-03 09:25:00+00:00,2980.546875,2980.872802734375,2977.0205078125,2978.625,2978.625,83968
2024-05-03 09:30:00+00:00,2977.354248046875,2979.509765625,2977.354248046875,2979.509765625,2979.509765625,0
2024-05-03 09:35:00+00:00,2978.885009765625,2983.5244140625,2978.885009765625,2982.44970703125,2982.44970703125,0
2024-05-03 09:40:00+00:00,2981.985107421875,2981.985107421875,2980.673828125,2980.938232421875,2980.938232421875,0
2024-05-03 09:45:00+00:00,2982.0380859375,2989.965576171875,2981.72021484375,2989.965576171875,2989.965576171875,0
2024-05-03 09:50:00+00:00,2988.20654296875,2988.20654296875,2985.824462890625,2988.062255859375,2988.062255859375,31142912
2024-05-03 09:55:00+00:00,2987.9111328125,2987.9111328125,2983.912353515625,2983.912353515625,2983.912353515625,10835968
2024-05-03 10:00:00+00:00,2983.826416015625,2984.953857421875,2981.7001953125,2984.953857421875,2984.953857421875,0
2024-05-03 10:05:00+00:00,2984.811279296875,2984.811279296875,2982.723388671875,2984.36669921875,2984.36669921875,0
2024-05-03 10:10:00+00:00,2983.496337890625,2983.496337890625,2979.404296875,2979.404296875,2979.404296875,0
2024-05-03 10:15:00+00:00,2981.453369140625,2983.3115234375,2980.307861328125,2983.3115234375,2983.3115234375,0
2024-05-03 10:20:00+00:00,2983.843505859375,2984.0048828125,2980.837890625,2980.837890625,2980.837890625,9632768
2024-05-03 10:25:00+00:00,2981.968505859375,2981.968505859375,2980.45703125,2980.6474609375,2980.6474609375,0
2024-05-03 10:30:00+00:00,2980.708740234375,2981.222412109375,2977.6630859375,2977.6630859375,2977.6630859375,0
2024-05-03 10:35:00+00:00,2976.54638671875,2976.54638671875,2972.674072265625,2972.674072265625,2972.674072265625,0
2024-05-03 10:40:00+00:00,2971.77001953125,2971.77001953125,2960.18212890625,2964.220947265625,2964.220947265625,19329024
2024-05-03 10:45:00+00:00,2965.837158203125,2965.837158203125,2961.32421875,2962.117431640625,2962.117431640625,3342336
2024-05-03 10:50:00+00:00,2963.821533203125,2965.91015625,2962.164794921875,2965.91015625,2965.91015625,477184
2024-05-03 10:55:00+00:00,2965.66357421875,2970.80224609375,2965.66357421875,2970.80224609375,2970.80224609375,0
2024-05-03 11:00:00+00:00,2971.140625,2971.871826171875,2966.660888671875,2967.2041015625,2967.2041015625,0
2024-05-03 11:05:00+00:00,2966.72705078125,2968.580322265625,2964.02197265625,2964.02197265625,2964.02197265625,0
2024-05-03 11:10:00+00:00,2966.35205078125,2968.006591796875,2966.35205078125,2967.596923828125,2967.596923828125,0
2024-05-03 11:15:00+00:00,2966.2734375,2972.585693359375,2966.2734375,2972.585693359375,2972.585693359375,0
2024-05-03 11:20:00+00:00,2973.803466796875,2976.473876953125,2973.107177734375,2975.20263671875,2975.20263671875,0
2024-05-03 11:25:00+00:00,2973.9111328125,2976.76806640625,2973.9111328125,2976.548583984375,2976.548583984375,0
2024-05-03 11:30:00+00:00,2977.072509765625,2977.072509765625,2975.070068359375,2975.216552734375,2975.216552734375,0
2024-05-03 11:35:00+00:00,2975.201416015625,2975.201416015625,2972.37060546875,2972.951171875,2972.951171875,0
2024-05-03 11:40:00+00:00,2972.3193359375,2977.433349609375,2972.087158203125,2973.332763671875,2973.332763671875,0
2024-05-03 11:45:00+00:00,2974.0546875,2976.4892578125,2974.0546875,2976.4892578125,2976.4892578125,0
2024-05-03 11:50:00+00:00,2975.35302734375,2979.03515625,2975.35302734375,2979.03515625,2979.03515625,0
2024-05-03 11:55:00+00:00,2979.9375,2984.463623046875,2979.8779296875,2979.8779296875,2979.8779296875,0
2024-05-03 12:00:00+00:00,2979.6513671875,2979.6513671875,2976.39208984375,2978.605712890625,2978.605712890625,0
2024-05-03 12:05:00+00:00,2978.44140625,2978.507568359375,2976.102294921875,2978.507568359375,2978.507568359375,0
2024-05-03 12:10:00+00:00,2978.858154296875,2978.858154296875,2977.01171875,2977.01171875,2977.01171875,0
2024-05-03 12:15:00+00:00,2977.380615234375,2978.4736328125,2970.45751953125,2972.42431640625,2972.42431640625,0
2024-05-03 12:20:00+00:00,2972.70068359375,2974.08837890625,2972.20703125,2972.20703125,2972.20703125,0
2024-05-03 12:25:00+00:00,2971.82373046875,2974.90576171875,2971.82373046875,2974.90576171875,2974.90576171875,0
2024-05-03 12:30:00+00:00,2977.691162109375,3007.23828125,2977.691162109375,3007.23828125,3007.23828125,46571520
2024-05-03 12:35:00+00:00,3014.1396484375,3027.4306640625,3014.1396484375,3027.4306640625,3027.4306640625,203928576
2024-05-03 12:40:00+00:00,3019.978271484375,3027.263427734375,3019.978271484375,3027.263427734375,3027.263427734375,149966848
2024-05-03 12:45:00+00:00,3029.519287109375,3040.83056640625,3027.927001953125,3027.927001953125,3027.927001953125,124481536
2024-05-03 12:50:00+00:00,3025.864990234375,3030.771728515625,3025.864990234375,3030.771728515625,3030.771728515625,145856512
2024-05-03 12:55:00+00:00,3030.31640625,3034.98974609375,3030.31640625,3034.98974609375,3034.98974609375,122743808
2024-05-03 13:00:00+00:00,3035.00390625,3039.817138671875,3031.214111328125,3039.817138671875,3039.817138671875,20896768
2024-05-03 13:05:00+00:00,3047.82470703125,3047.82470703125,3041.546142578125,3043.473388671875,3043.473388671875,185200640
2024-05-03 13:10:00+00:00,3047.546142578125,3049.234375,3041.25048828125,3049.234375,3049.234375,110565376
2024-05-03 13:15:00+00:00,3048.248046875,3051.857666015625,3043.904052734375,3043.904052734375,3043.904052734375,59063296
2024-05-03 13:20:00+00:00,3044.383056640625,3044.5927734375,3040.51171875,3040.51171875,3040.51171875,44103680
2024-05-03 13:25:00+00:00,3038.77783203125,3039.3359375,3036.142578125,3039.3359375,3039.3359375,35400704
2024-05-03 13:30:00+00:00,3044.53857421875,3053.760009765625,3044.53857421875,3053.760009765625,3053.760009765625,74348544
2024-05-03 13:35:00+00:00,3054.284912109375,3054.848876953125,3051.236328125,3053.763671875,3053.763671875,102676480
2024-05-03 13:40:00+00:00,3051.96533203125,3055.2734375,3051.96533203125,3052.876953125,3052.876953125,51487744
2024-05-03 13:45:00+00:00,3052.8095703125,3062.238525390625,3052.8095703125,3061.545166015625,3061.545166015625,36271104
2024-05-03 13:50:00+00:00,3059.815185546875,3059.815185546875,3055.149169921875,3055.149169921875,3055.149169921875,47822848
2024-05-03 13:55:00+00:00,3054.123291015625,3060.0498046875,3054.123291015625,3060.0498046875,3060.0498046875,27870208
2024-05-03 14:00:00+00:00,3061.926513671875,3070.48486328125,3059.69384765625,3068.46142578125,3068.46142578125,1522688
2024-05-03 14:05:00+00:00,3059.842529296875,3063.551513671875,3056.631103515625,3056.631103515625,3056.631103515625,100315136
2024-05-03 14:10:00+00:00,3057.41650390625,3057.41650390625,3050.83935546875,3050.83935546875,3050.83935546875,0
2024-05-03 14:15:00+00:00,3051.503173828125,3051.503173828125,3049.3701171875,3049.51611328125,3049.51611328125,4875264
2024-05-03 14:20:00+00:00,3049.462890625,3053.822998046875,3047.872314453125,3053.822998046875,3053.822998046875,21783552
2024-05-03 14:25:00+00:00,3054.040283203125,3055.44775390625,3052.14501953125,3055.44775390625,3055.44775390625,26484736
2024-05-03 14:30:00+00:00,3055.041748046875,3055.065185546875,3048.494873046875,3048.89453125,3048.89453125,5327872
2024-05-03 14:35:00+00:00,3054.29931640625,3056.223876953125,3054.177734375,3054.177734375,3054.177734375,0
2024-05-03 14:40:00+00:00,3054.496826171875,3059.67626953125,3054.496826171875,3057.91064453125,3057.91064453125,0
2024-05-03 14:45:00+00:00,3057.99609375,3058.94189453125,3057.447509765625,3058.51953125,3058.51953125,0
2024-05-03 14:50:00+00:00,3057.120361328125,3058.533935546875,3054.782958984375,3058.03759765625,3058.03759765625,0
2024-05-03 14:55:00+00:00,3057.45068359375,3059.674560546875,3056.292724609375,3056.292724609375,3056.292724609375,0
2024-05-03 15:00:00+00:00,3055.794921875,3056.026123046875,3050.81640625,3052.233154296875,3052.233154296875,0
2024-05-03 15:05:00+00:00,3055.875,3059.531494140625,3055.875,3059.531494140625,3059.531494140625,0
2024-05-03 15:10:00+00:00,3053.788330078125,3053.788330078125,3051.16064453125,3051.16064453125,3051.16064453125,0
2024-05-03 15:15:00+00:00,3050.788818359375,3054.492919921875,3050.788818359375,3051.32275390625,3051.32275390625,0
2024-05-03 15:20:00+00:00,3052.36572265625,3056.94775390625,3052.36572265625,3056.94775390625,3056.94775390625,0
2024-05-03 15:25:00+00:00,3057.3525390625,3057.3525390625,3055.236572265625,3055.904052734375,3055.904052734375,9445376
2024-05-03 15:30:00+00:00,3057.478759765625,3067.720458984375,3056.61376953125,3067.091064453125,3067.091064453125,11509760
2024-05-03 15:35:00+00:00,3070.568359375,3071.470703125,3069.221435546875,3069.221435546875,3069.221435546875,49086464
2024-05-03 15:40:00+00:00,3069.109130859375,3073.914794921875,3069.109130859375,3073.914794921875,3073.914794921875,4039680
2024-05-03 15:45:00+00:00,3073.1650390625,3078.0556640625,3073.1650390625,3077.6865234375,3077.6865234375,23307264
2024-05-03 15:50:00+00:00,3078.286865234375,3084.501953125,3078.286865234375,3084.501953125,3084.501953125,15363072
2024-05-03 15:55:00+00:00,3081.89453125,3082.64697265625,3081.0595703125,3081.0595703125,3081.0595703125,37728256
2024-05-03 16:00:00+00:00,3077.01171875,3082.564697265625,3077.01171875,3082.564697265625,3082.564697265625,0
2024-05-03 16:05:00+00:00,3082.052490234375,3083.39111328125,3080.34521484375,3080.34521484375,3080.34521484375,4069376
2024-05-03 16:10:00+00:00,3079.40966796875,3082.6845703125,3079.047119140625,3082.6845703125,3082.6845703125,0
2024-05-03 16:15:00+00:00,3083.611083984375,3085.262939453125,3082.037841796875,3082.037841796875,3082.037841796875,14018560
2024-05-03 16:20:00+00:00,3082.50634765625,3086.462890625,3082.50634765625,3086.462890625,3086.462890625,0
2024-05-03 16:25:00+00:00,3085.26513671875,3085.26513671875,3082.243896484375,3083.845703125,3083.845703125,32300032
2024-05-03 16:30:00+00:00,3083.567138671875,3084.18994140625,3081.04150390625,3081.048095703125,3081.048095703125,22026240
2024-05-03 16:35:00+00:00,3080.134521484375,3081.487548828125,3080.064208984375,3081.487548828125,3081.487548828125,2019328
2024-05-03 16:40:00+00:00,3085.38134765625,3085.38134765625,3076.880615234375,3076.880615234375,3076.880615234375,41701376
2024-05-03 16:45:00+00:00,3079.482177734375,3079.482177734375,3074.98828125,3074.98828125,3074.98828125,321536
2024-05-03 16:50:00+00:00,3071.79296875,3071.79296875,3065.623779296875,3065.623779296875,3065.623779296875,7626752
2024-05-03 16:55:00+00:00,3065.83984375,3068.839599609375,3065.83984375,3068.839599609375,3068.839599609375,7820288
2024-05-03 17:00:00+00:00,3069.430908203125,3069.430908203125,3066.4111328125,3066.4111328125,3066.4111328125,0
2024-05-03 17:05:00+00:00,3066.2275390625,3068.388671875,3066.2275390625,3068.388671875,3068.388671875,0
2024-05-03 17:10:00+00:00,3069.573486328125,3074.0048828125,3069.573486328125,3074.0048828125,3074.0048828125,670720
2024-05-03 17:15:00+00:00,3074.244873046875,3076.36181640625,3074.244873046875,3076.36181640625,3076.36181640625,8810496
2024-05-03 17:20:00+00:00,3074.871337890625,3074.871337890625,3072.78759765625,3073.87255859375,3073.87255859375,2105344
2024-05-03 17:25:00+00:00,3072.90478515625,3076.195068359375,3072.90478515625,3076.195068359375,3076.195068359375,1091584
2024-05-03 17:30:00+00:00,3076.8740234375,3077.320556640625,3073.95166015625,3074.4091796875,3074.4091796875,5303296
2024-05-03 17:35:00+00:00,3077.32421875,3077.32421875,3074.432373046875,3075.200439453125,3075.200439453125,0
2024-05-03 17:40:00+00:00,3076.9501953125,3078.95654296875,3076.159423828125,3076.159423828125,3076.159423828125,592896
2024-05-03 17:45:00+00:00,3075.70166015625,3080.372802734375,3075.489013671875,3080.372802734375,3080.372802734375,2496512
2024-05-03 17:50:00+00:00,3080.733642578125,3083.619384765625,3080.733642578125,3081.110107421875,3081.110107421875,765952
2024-05-03 17:55:00+00:00,3080.6640625,3084.07861328125,3080.6640625,3081.42138671875,3081.42138671875,0
2024-05-03 18:00:00+00:00,3080.9970703125,3083.44384765625,3080.9970703125,3082.938720703125,3082.938720703125,0
2024-05-03 18:05:00+00:00,3081.050537109375,3082.284912109375,3080.619873046875,3082.2587890625,3082.2587890625,0
2024-05-03 18:10:00+00:00,3081.0546875,3083.583740234375,3080.49755859375,3082.15087890625,3082.15087890625,0
2024-05-03 18:15:00+00:00,3081.113525390625,3081.113525390625,3074.364501953125,3074.364501953125,3074.364501953125,0
2024-05-03 18:20:00+00:00,3075.888427734375,3078.9912109375,3073.72802734375,3077.536376953125,3077.536376953125,0
2024-05-03 18:25:00+00:00,3076.799560546875,3076.799560546875,3075.04931640625,3075.04931640625,3075.04931640625,0
2024-05-03 18:30:00+00:00,3074.68798828125,3076.045166015625,3074.164306640625,3074.7099609375,3074.7099609375,0
2024-05-03 18:35:00+00:00,3073.84716796875,3074.71142578125,3073.319091796875,3074.000732421875,3074.000732421875,0
2024-05-03 18:40:00+00:00,3072.182373046875,3074.779296875,3072.182373046875,3073.048583984375,3073.048583984375,0
2024-05-03 18:45:00+00:00,3072.963623046875,3073.348876953125,3070.873291015625,3070.873291015625,3070.873291015625,0
2024-05-03 18:50:00+00:00,3070.64111328125,3070.64111328125,3069.20654296875,3070.009521484375,3070.009521484375,0
2024-05-03 18:55:00+00:00,3069.037109375,3069.515380859375,3068.392822265625,3068.5224609375,3068.5224609375,0
2024-05-03 19:00:00+00:00,3069.506103515625,3069.506103515625,3066.4072265625,3066.98291015625,3066.98291015625,0
2024-05-03 19:05:00+00:00,3067.90185546875,3068.12890625,3066.01318359375,3066.01318359375,3066.01318359375,0
2024-05-03 19:10:00+00:00,3064.8642578125,3065.818359375,3064.8642578125,3065.138916015625,3065.138916015625,0
2024-05-03 19:15:00+00:00,3065.85302734375,3066.53662109375,3065.09130859375,3065.283935546875,3065.283935546875,0
2024-05-03 19:20:00+00:00,3064.64990234375,3066.982177734375,3064.64990234375,3065.5087890625,3065.5087890625,0
2024-05-03 19:25:00+00:00,3065.020751953125,3067.408203125,3065.020751953125,3067.3994140625,3067.3994140625,2586624
2024-05-03 19:30:00+00:00,3069.296875,3069.296875,3068.140380859375,3068.140380859375,3068.140380859375,2038784
2024-05-03 19:35:00+00:00,3068.676025390625,3072.8232421875,3068.676025390625,3072.8232421875,3072.8232421875,1286144
2024-05-03 19:40:00+00:00,3072.138427734375,3074.575927734375,3072.138427734375,3073.54248046875,3073.54248046875,5355520
2024-05-03 19:45:00+00:00,3074.302978515625,3074.885986328125,3073.45556640625,3074.885986328125,3074.885986328125,7240704
2024-05-03 19:50:00+00:00,3073.750732421875,3073.80615234375,3073.160888671875,3073.160888671875,3073.160888671875,0
2024-05-03 19:55:00+00:00,3073.703857421875,3074.980224609375,3072.733642578125,3073.43701171875,3073.43701171875,6725632
2024-05-03 20:00:00+00:00,3073.415283203125,3073.415283203125,3071.790283203125,3073.017822265625,3073.017822265625,0
2024-05-03 20:05:00+00:00,3072.615234375,3073.275390625,3071.460693359375,3073.208251953125,3073.208251953125,0
2024-05-03 20:10:00+00:00,3072.927978515625,3077.208251953125,3072.927978515625,3077.208251953125,3077.208251953125,8051712
2024-05-03 20:15:00+00:00,3078.93798828125,3087.668212890625,3078.93798828125,3087.668212890625,3087.668212890625,27959296
2024-05-03 20:20:00+00:00,3090.071533203125,3099.357421875,3090.071533203125,3099.357421875,3099.357421875,89716736
2024-05-03 20:25:00+00:00,3102.700439453125,3109.587646484375,3102.700439453125,3107.016845703125,3107.016845703125,109473792
2024-05-03 20:30:00+00:00,3109.646728515625,3109.646728515625,3105.88330078125,3109.05078125,3109.05078125,32506880
2024-05-03 20:35:00+00:00,3110.5361328125,3116.373291015625,3110.5361328125,3116.373291015625,3116.373291015625,43556864
2024-05-03 20:40:00+00:00,3117.283935546875,3117.36279296875,3116.065673828125,3116.6396484375,3116.6396484375,0
2024-05-03 20:45:00+00:00,3117.41357421875,3122.70361328125,3117.41357421875,3121.787109375,3121.787109375,42876928
2024-05-03 20:50:00+00:00,3125.9013671875,3125.9013671875,3115.212890625,3115.212890625,3115.212890625,48800768
2024-05-03 20:55:00+00:00,3114.44775390625,3114.801513671875,3112.637939453125,3113.260009765625,3113.260009765625,18460672
2024-05-03 21:00:00+00:00,3114.1591796875,3116.366455078125,3112.578125,3114.805908203125,3114.805908203125,0
2024-05-03 21:05:00+00:00,3114.1884765625,3115.51611328125,3114.1884765625,3114.525146484375,3114.525146484375,0
2024-05-03 21:10:00+00:00,3116.222900390625,3116.222900390625,3112.249755859375,3113.237548828125,3113.237548828125,0
2024-05-03 21:15:00+00:00,3112.643310546875,3112.643310546875,3107.960693359375,3108.346923828125,3108.346923828125,12259328
2024-05-03 21:20:00+00:00,3107.989013671875,3109.702392578125,3107.483154296875,3107.8076171875,3107.8076171875,0
2024-05-03 21:25:00+00:00,3105.982177734375,3105.982177734375,3104.00927734375,3104.410400390625,3104.410400390625,24750080
2024-05-03 21:30:00+00:00,3104.7626953125,3104.7626953125,3099.737060546875,3099.737060546875,3099.737060546875,0
2024-05-03 21:35:00+00:00,3100.964599609375,3107.776123046875,3097.470947265625,3107.776123046875,3107.776123046875,0
2024-05-03 21:40:00+00:00,3102.496826171875,3105.7646484375,3102.496826171875,3104.8056640625,3104.8056640625,0
2024-05-03 21:45:00+00:00,3106.11376953125,3110.04638671875,3106.11376953125,3110.04638671875,3110.04638671875,0
2024-05-03 21:50:00+00:00,3108.096923828125,3108.096923828125,3105.176513671875,3107.613037109375,3107.613037109375,0
2024-05-03 21:55:00+00:00,3107.11572265625,3107.453125,3105.583251953125,3107.453125,3107.453125,3632128
2024-05-03 22:00:00+00:00,3110.805419921875,3111.061279296875,3108.359375,3108.359375,3108.359375,910336
2024-05-03 22:05:00+00:00,3110.0390625,3110.0390625,3108.81982421875,3109.4375,3109.4375,0
2024-05-03 22:10:00+00:00,3108.602294921875,3108.602294921875,3106.75439453125,3108.008544921875,3108.008544921875,0
2024-05-03 22:15:00+00:00,3108.525634765625,3108.596923828125,3107.5703125,3108.3916015625,3108.3916015625,1435648
2024-05-03 22:20:00+00:00,3109.1484375,3109.8798828125,3108.271240234375,3109.5498046875,3109.5498046875,0
2024-05-03 22:25:00+00:00,3109.26025390625,3117.0458984375,3109.26025390625,3114.841552734375,3114.841552734375,0
2024-05-03 22:30:00+00:00,3114.583984375,3115.24755859375,3113.846435546875,3113.846435546875,3113.846435546875,9622528
2024-05-03 22:35:00+00:00,3114.15966796875,3115.630126953125,3114.02490234375,3115.630126953125,3115.630126953125,0
2024-05-03 22:40:00+00:00,3114.823486328125,3114.823486328125,3113.579833984375,3113.579833984375,3113.579833984375,0
2024-05-03 22:45:00+00:00,3111.7724609375,3114.44384765625,3111.7724609375,3112.0009765625,3112.0009765625,0
2024-05-03 22:50:00+00:00,3111.19775390625,3111.850341796875,3110.227294921875,3111.850341796875,3111.850341796875,0
2024-05-03 22:55:00+00:00,3110.72802734375,3113.560302734375,3110.72802734375,3113.560302734375,3113.560302734375,0
2024-05-03 23:00:00+00:00,3111.081298828125,3111.081298828125,3109.1328125,3109.1328125,3109.1328125,0
2024-05-03 23:05:00+00:00,3106.625,3109.10205078125,3106.625,3108.38623046875,3108.38623046875,9790464
2024-05-03 23:10:00+00:00,3108.2353515625,3109.52734375,3108.13232421875,3108.13232421875,3108.13232421875,0
2024-05-03 23:15:00+00:00,3108.63427734375,3112.010009765625,3107.98779296875,3112.010009765625,3112.010009765625,561152
2024-05-03 23:20:00+00:00,3111.695556640625,3112.644775390625,3109.33544921875,3112.644775390625,3112.644775390625,20544512
2024-05-03 23:25:00+00:00,3111.398681640625,3112.740234375,3111.398681640625,3112.1298828125,3112.1298828125,17097728
2024-05-03 23:30:00+00:00,3113.697265625,3120.22802734375,3113.393310546875,3113.393310546875,3113.393310546875,15977472
2024-05-03 23:35:00+00:00,3113.92333984375,3113.92333984375,3109.745361328125,3109.74755859375,3109.74755859375,18406400
2024-05-03 23:40:00+00:00,3109.43994140625,3109.43994140625,3107.1103515625,3107.147216796875,3107.147216796875,0
2024-05-03 23:45:00+00:00,3109.6416015625,3109.6416015625,3106.858642578125,3106.858642578125,3106.858642578125,0
2024-05-03 23:50:00+00:00,3105.51611328125,3105.51611328125,3102.1708984375,3102.1708984375,3102.1708984375,0
2024-05-03 23:55:00+00:00,3101.464599609375,3103.584716796875,3101.464599609375,3103.584716796875,3103.584716796875,12123136
2024-05-04 00:00:00+00:00,3104.515380859375,3104.515380859375,3101.419189453125,3101.74609375,3101.74609375,0
2024-05-04 00:05:00+00:00,3102.054931640625,3103.838623046875,3102.054931640625,3103.625244140625,3103.625244140625,0
2024-05-04 00:10:00+00:00,3103.717529296875,3103.717529296875,3100.76318359375,3101.443359375,3101.443359375,0
2024-05-04 00:15:00+00:00,3104.17724609375,3104.493408203125,3103.75,3103.75,3103.75,0
2024-05-04 00:20:00+00:00,3104.00341796875,3105.336181640625,3104.00341796875,3104.472900390625,3104.472900390625,0
2024-05-04 00:25:00+00:00,3104.765625,3108.294921875,3104.73681640625,3108.294921875,3108.294921875,0
2024-05-04 00:30:00+00:00,3108.14794921875,3113.499267578125,3108.14794921875,3113.499267578125,3113.499267578125,2418688
2024-05-04 00:35:00+00:00,3112.146484375,3117.952880859375,3112.146484375,3117.952880859375,3117.952880859375,4876288
2024-05-04 00:40:00+00:00,3120.053466796875,3126.49609375,3120.053466796875,3125.77392578125,3125.77392578125,42418176
2024-05-04 00:45:00+00:00,3125.57275390625,3125.57275390625,3123.05078125,3123.05078125,3123.05078125,3945472
2024-05-04 00:50:00+00:00,3124.443359375,3127.3779296875,3121.84228515625,3121.84228515625,3121.84228515625,25029632
2024-05-04 00:55:00+00:00,3121.002197265625,3121.863525390625,3120.644287109375,3120.644287109375,3120.644287109375,8791040
2024-05-04 01:00:00+00:00,3120.7900390625,3120.7900390625,3115.308837890625,3115.308837890625,3115.308837890625,0
2024-05-04 01:05:00+00:00,3115.651123046875,3116.277099609375,3113.5361328125,3113.5361328125,3113.5361328125,0
2024-05-04 01:10:00+00:00,3115.74267578125,3117.260009765625,3115.15087890625,3115.470947265625,3115.470947265625,0
2024-05-04 01:15:00+00:00,3115.260986328125,3116.793212890625,3114.997314453125,3116.07568359375,3116.07568359375,0
2024-05-04 01:20:00+00:00,3116.614990234375,3120.12109375,3116.614990234375,3120.12109375,3120.12109375,0
2024-05-04 01:25:00+00:00,3119.6328125,3120.12744140625,3118.6435546875,3118.6435546875,3118.6435546875,9607168
2024-05-04 01:30:00+00:00,3130.435546875,3130.435546875,3120.309814453125,3120.309814453125,3120.309814453125,43913216
2024-05-04 01:35:00+00:00,3116.5361328125,3124.33935546875,3116.5361328125,3123.8544921875,3123.8544921875,1775616
2024-05-04 01:40:00+00:00,3122.82470703125,3122.82470703125,3116.479248046875,3116.479248046875,3116.479248046875,0
2024-05-04 01:45:00+00:00,3116.148681640625,3116.148681640625,3113.3623046875,3114.42822265625,3114.42822265625,0
